2,48.13001,148.01993,8.85,8.85,8.146425,2.2125,4.920601
2,53.89061,148.01993,8.85,8.85,8.146425,2.2125,4.7966995
 ,59.52731,148.01993,8.85,8.85,8.146425,2.2125,2.2125015
I,72.840004,148.23993,12.2,12.2,6.0024,3.05,1.4395981
 ,74.2796,148.23993,12.2,12.2,6.0024,3.05,3.050003
1,82.68001,148.17993,21.1,21.1,11.436201,5.275,1.8568039
0,87.116806,148.17993,21.1,21.1,11.436201,5.275,4.4309998
1,94.12781,148.17993,21.1,21.1,11.436201,5.275,1.8568039
/,98.170006,148.17993,21.1,21.1,11.436201,5.275,6.6676025
0,105.73,148.17993,21.1,21.1,11.436201,5.275,4.4309998
1,112.981,148.17993,21.1,21.1,11.436201,5.275,1.8568039
/,116.9,148.17993,21.1,21.1,11.436201,5.275,6.6676025
0,124.590004,148.17993,21.1,21.1,11.436201,5.275,4.4310074
8,130.341,148.17993,21.1,21.1,11.436201,5.275,4.4309998
 ,136.09201,148.17993,21.1,21.1,11.436201,5.275,5.274994
匿,155.41,151.38992,21.6,21.6,13.672801,5.4,9.0504
名,167.3,149.78073,21.6,21.6,13.672801,5.4,8.704803
捐,178.0448,149.78073,21.6,21.6,13.672801,5.4,9.590393
贈,189.6752,149.78073,21.6,21.6,13.672801,5.4,10.0224
匿,259.32,149.61993,21.6,21.6,13.672801,5.4,9.007202
名,271.09,149.93793,21.6,21.6,13.672801,5.4,8.704803
是,685.32,150.71994,22.65,22.65,7.3725753,5.6625,10.554871
2,48.13001,169.21994,8.85,8.85,8.146425,2.2125,4.920601
3,54.49061,169.21994,8.85,8.85,8.146425,2.2125,4.2037506
 ,60.134357,169.21994,8.85,8.85,8.146425,2.2125,2.2125015
I,72.840004,169.08994,12.2,12.2,6.0024,3.05,1.4395981
 ,74.2796,169.08994,12.2,12.2,6.0024,3.05,3.050003
1,82.68001,169.17993,21.1,21.1,11.436201,5.275,1.8568039
0,87.17681,169.17993,21.1,21.1,11.436201,5.275,4.4309998
1,94.24781,169.17993,21.1,21.1,11.436201,5.275,1.8568039
/,98.28001,169.17993,21.1,21.1,11.436201,5.275,6.7098007
0,105.850006,169.17993,21.1,21.1,11.436201,5.275,4.4309998
1,112.741005,169.17993,21.1,21.1,11.436201,5.275,1.8568039
/,117.05781,169.17993,21.1,21.1,11.436201,5.275,6.6676025
0,124.58,169.17993,21.1,21.1,11.436201,5.275,4.4309998
8,130.451,169.17993,21.1,21.1,11.436201,5.275,4.4309998
 ,136.322,169.17993,21.1,21.1,11.436201,5.275,5.274994
匿,155.65,170.81995,21.6,21.6,13.672801,5.4,9.007202
名,167.47719,170.81995,21.6,21.6,13.672801,5.4,8.704803
捐,178.45,170.81995,21.6,21.6,13.672801,5.4,9.547195
贈,189.6772,170.81995,21.6,21.6,13.672801,5.4,10.0224
匿,259.44,170.65994,15.8,15.8,10.412201,3.95,9.006012
名,271.086,170.65994,15.8,15.8,10.412201,3.95,8.753204
是,685.44,171.65994,22.65,22.65,7.3725753,5.6625,10.373718
2,48.239994,190.52994,21.1,21.1,11.436201,5.275,4.8530006
4,54.010002,190.52994,21.1,21.1,11.436201,5.275,4.979599
 ,58.9896,190.52994,21.1,21.1,11.436201,5.275,5.2750015
I,72.95999,190.40994,12.2,12.2,6.0024,3.05,1.4395981
 ,74.39959,190.40994,12.2,12.2,6.0024,3.05,3.050003
1,82.91999,190.34995,21.1,21.1,11.436201,5.275,1.8568039
0,87.416794,190.34995,21.1,21.1,11.436201,5.275,4.4309998
1,94.48779,190.34995,21.1,21.1,11.436201,5.275,1.8568039
/,98.51999,190.34995,21.1,21.1,11.436201,5.275,6.6676025
0,105.95999,190.34995,21.1,21.1,11.436201,5.275,4.4309998
1,113.21099,190.34995,21.1,21.1,11.436201,5.275,1.8568039
/,117.24999,190.34995,21.1,21.1,11.436201,5.275,6.6676025
0,124.80999,190.34995,21.1,21.1,11.436201,5.275,4.4310074
8,130.62099,190.34995,21.1,21.1,11.436201,5.275,4.388794
 ,136.38979,190.34995,21.1,21.1,11.436201,5.275,5.274994
匿,155.76999,191.68994,15.8,15.8,10.412201,3.95,9.005997
名,167.52998,191.68994,22.65,22.65,7.3725753,5.6625,8.629654
拐,178.57999,191.68994,15.8,15.8,10.412201,3.95,9.479996
贈,189.97998,191.68994,21.6,21.6,13.672801,5.4,10.0224
是,685.44,192.74994,10.15,10.15,7.942375,2.5375,10.322571
2,48.489994,211.49994,8.85,8.85,8.146425,2.2125,4.920601
5,54.430595,211.49994,8.85,8.85,8.146425,2.2125,4.4958
 ,59.946396,211.49994,8.85,8.85,8.146425,2.2125,2.2125015
I,73.07999,211.48993,14.6,14.6,8.307401,3.65,1.4453964
 ,74.52538,211.48993,14.6,14.6,8.307401,3.65,3.6500015
1,83.039986,211.63992,21.1,21.1,11.436201,5.275,1.8568039
0,87.53679,211.63992,21.1,21.1,11.436201,5.275,4.4309998
1,94.60779,211.63992,21.1,21.1,11.436201,5.275,1.8568039
/,98.639984,211.63992,21.1,21.1,11.436201,5.275,6.6676025
0,106.08998,211.63992,21.1,21.1,11.436201,5.275,4.4309998
1,112.98098,211.63992,21.1,21.1,11.436201,5.275,1.8568039
/,117.29778,211.63992,21.1,21.1,11.436201,5.275,6.6676025
0,124.92998,211.63992,21.1,21.1,11.436201,5.275,4.4309998
8,130.68098,211.63992,21.1,21.1,11.436201,5.275,4.4309998
 ,136.43199,211.63992,21.1,21.1,11.436201,5.275,5.274994
匿,155.76997,213.65991,21.6,21.6,13.672801,5.4,9.007202
名,167.65997,213.28552,21.6,21.6,13.672801,5.4,8.704803
捐,178.37477,213.28552,21.6,21.6,13.672801,5.4,9.547195
贈,189.93198,213.28552,21.6,21.6,13.672801,5.4,10.0224
是,685.56,214.07993,22.65,22.65,7.3725753,5.6625,10.44165
2,48.59998,233.08994,8.85,8.85,8.146425,2.2125,4.920601
6,54.600582,233.08994,8.85,8.85,8.146425,2.2125,4.318802
 ,59.999382,233.08994,8.85,8.85,8.146425,2.2125,2.2125015
I,73.199974,232.92993,12.2,12.2,6.0024,3.05,1.4395981
 ,74.63957,232.92993,12.2,12.2,6.0024,3.05,3.050003
1,83.15997,232.95993,21.1,21.1,11.436201,5.275,1.8568039
0,87.65678,232.95993,21.1,21.1,11.436201,5.275,4.4309998
1,94.727776,232.95993,21.1,21.1,11.436201,5.275,1.8568039
/,98.75997,232.95993,21.1,21.1,11.436201,5.275,6.6676025
0,106.20997,232.95993,21.1,21.1,11.436201,5.275,4.4309998
1,113.13097,232.95993,21.1,21.1,11.436201,5.275,1.8568039
/,117.47777,232.95993,21.1,21.1,11.436201,5.275,6.7098007
0,125.04997,232.95993,21.1,21.1,11.436201,5.275,4.4309998
8,130.80098,232.95993,21.1,21.1,11.436201,5.275,4.4309998
 ,136.55199,232.95993,21.1,21.1,11.436201,5.275,5.274994
是,685.68,235.43994,22.65,22.65,7.3725753,5.6625,10.373718
2,48.729984,253.48993,8.85,8.85,8.146425,2.2125,4.7966995
7,54.606686,253.48993,8.85,8.85,8.146425,2.2125,4.5577507
 ,60.244434,253.48993,8.85,8.85,8.146425,2.2125,2.2125015
I,73.31998,253.50992,12.95,12.95,8.773625,3.2375,1.2561493
 ,74.576126,253.50992,12.95,12.95,8.773625,3.2375,3.237503
1,83.279976,253.73993,21.1,21.1,11.436201,5.275,1.8568039
0,87.716774,253.73993,21.1,21.1,11.436201,5.275,4.4309998
1,94.727776,253.73993,21.1,21.1,11.436201,5.275,1.8568039
/,98.879974,253.73993,21.1,21.1,11.436201,5.275,6.6676025
0,106.31998,253.73993,21.1,21.1,11.436201,5.275,4.4309998
1,113.51098,253.73993,21.1,21.1,11.436201,5.275,1.9200974
/,117.599976,253.73993,21.1,21.1,11.436201,5.275,6.6676025
0,125.169975,253.73993,21.1,21.1,11.436201,5.275,4.4310074
8,130.92097,253.73993,21.1,21.1,11.436201,5.275,4.4309998
 ,136.67198,253.73993,21.1,21.1,11.436201,5.275,5.274994
度,156.00998,255.23993,22.65,22.65,7.3725753,5.6625,8.99205
名,167.76202,255.23993,22.65,22.65,7.3725753,5.6625,8.765549
是,685.92,256.0999,22.65,22.65,7.3725753,5.6625,10.373718
2,48.84998,274.3999,21.1,21.1,11.436201,5.275,4.7896996
8,54.83968,274.3999,21.1,21.1,11.436201,5.275,4.4309998
 ,60.47068,274.3999,21.1,21.1,11.436201,5.275,5.2750015
I,73.31998,274.1699,12.95,12.95,8.773625,3.2375,1.2561493
 ,74.576126,274.1699,12.95,12.95,8.773625,3.2375,3.237503
1,83.279976,274.49988,21.1,21.1,11.436201,5.275,1.8568039
0,87.59678,274.49988,21.1,21.1,11.436201,5.275,4.4309998
1,94.79997,274.49988,21.1,21.1,11.436201,5.275,1.9200974
/,98.88007,274.49988,21.1,21.1,11.436201,5.275,6.6043015
0,106.43997,274.49988,21.1,21.1,11.436201,5.275,4.4309998
1,113.36097,274.49988,21.1,21.1,11.436201,5.275,1.8568039
/,117.70777,274.49988,21.1,21.1,11.436201,5.275,6.6043015
0,125.16997,274.49988,21.1,21.1,11.436201,5.275,4.4309998
8,131.04097,274.49988,21.1,21.1,11.436201,5.275,4.4309998
 ,136.91197,274.49988,21.1,21.1,11.436201,5.275,5.274994
是,685.92,276.83987,22.65,22.65,7.3725753,5.6625,10.373718
2,48.84998,295.36987,21.1,21.1,11.436201,5.275,4.9163017
9,54.90628,295.36987,21.1,21.1,11.436201,5.275,4.2621994
 ,60.30848,295.36987,21.1,21.1,11.436201,5.275,5.2750015
I,73.43997,295.24988,11.0,11.0,8.382,2.75,1.3199997
 ,74.75997,295.24988,11.0,11.0,8.382,2.75,2.75
1,83.39997,295.27988,21.1,21.1,11.436201,5.275,1.8568039
0,87.896774,295.27988,21.1,21.1,11.436201,5.275,4.4309998
1,94.96777,295.27988,21.1,21.1,11.436201,5.275,1.8568039
/,98.99997,295.27988,21.1,21.1,11.436201,5.275,6.6676025
0,106.56997,295.27988,21.1,21.1,11.436201,5.275,4.4309998
1,113.40097,295.27988,21.1,21.1,11.436201,5.275,1.8568039
/,117.65777,295.27988,21.1,21.1,11.436201,5.275,6.6676025
0,125.40997,295.27988,21.1,21.1,11.436201,5.275,4.4309998
8,131.04097,295.27988,21.1,21.1,11.436201,5.275,4.4309998
 ,136.67197,295.27988,21.1,21.1,11.436201,5.275,5.274994
是,686.16,297.71988,22.65,22.65,7.3725753,5.6625,10.44165
3,49.440006,316.43988,21.1,21.1,11.436201,5.275,4.198902
0,54.958908,316.43988,21.1,21.1,11.436201,5.275,4.4309998
 ,60.709908,316.43988,21.1,21.1,11.436201,5.275,5.2750015
I,73.560005,316.3299,12.2,12.2,6.0024,3.05,1.4395981
 ,74.9996,316.3299,12.2,12.2,6.0024,3.05,3.050003
1,83.520004,316.4799,21.1,21.1,11.436201,5.275,1.8568039
0,88.01681,316.4799,21.1,21.1,11.436201,5.275,4.4309998
1,95.08781,316.4799,21.1,21.1,11.436201,5.275,1.8568039
/,99.12,316.4799,21.1,21.1,11.436201,5.275,6.6676025
0,106.57,316.4799,21.1,21.1,11.436201,5.275,4.4309998
1,113.461,316.4799,21.1,21.1,11.436201,5.275,1.8568039
/,117.7778,316.4799,21.1,21.1,11.436201,5.275,6.6676025
0,125.41,316.4799,21.1,21.1,11.436201,5.275,4.4309998
8,131.22101,316.4799,21.1,21.1,11.436201,5.275,4.388794
 ,136.9898,316.4799,21.1,21.1,11.436201,5.275,5.274994
匿,156.25,317.9199,15.8,15.8,10.412201,3.95,9.005997
名,167.896,317.9199,15.8,15.8,10.412201,3.95,8.642609
捐,179.1786,317.9199,15.8,15.8,10.412201,3.95,9.6064
贈,190.45,317.9199,15.8,15.8,10.412201,3.95,10.080399
匿,260.16998,318.0499,21.6,21.6,13.672801,5.4,8.877594
名,271.86758,318.0499,21.6,21.6,13.672801,5.4,8.704803
是,686.16,318.7199,22.65,22.65,7.3725753,5.6625,10.373718
3,49.56995,338.0299,8.85,8.85,8.146425,2.2125,4.2037506
1,56.40995,338.0299,21.1,21.1,11.436201,5.275,1.8568001
 ,58.26675,338.0299,21.1,21.1,11.436201,5.275,5.2750015
I,73.67995,337.72992,12.95,12.95,8.773625,3.2375,1.2561493
 ,74.9361,337.72992,12.95,12.95,8.773625,3.2375,3.237503
1,83.639946,337.94992,21.1,21.1,11.436201,5.275,1.8568039
0,87.95675,337.94992,21.1,21.1,11.436201,5.275,4.4309998
1,94.84775,337.94992,21.1,21.1,11.436201,5.275,1.8568039
/,99.16455,337.94992,21.1,21.1,11.436201,5.275,6.6676025
0,106.68994,337.94992,21.1,21.1,11.436201,5.275,4.4309998
1,113.58094,337.94992,21.1,21.1,11.436201,5.275,1.8568039
/,117.89774,337.94992,21.1,21.1,11.436201,5.275,6.6676025
0,125.53995,337.94992,21.1,21.1,11.436201,5.275,4.4309998
8,131.30995,338.2715,21.1,21.1,11.436201,5.275,4.388794
 ,135.69875,338.2715,21.1,21.1,11.436201,5.275,5.274994
匿,156.36995,339.50992,15.8,15.8,10.412201,3.95,9.005997
名,168.01595,339.50992,15.8,15.8,10.412201,3.95,8.642593
捐,179.29855,339.50992,15.8,15.8,10.412201,3.95,9.6064
贈,190.56995,339.50992,15.8,15.8,10.412201,3.95,10.080399
匿,260.16995,339.4099,21.6,21.6,13.672801,5.4,9.007202
名,271.87717,339.4099,21.6,21.6,13.672801,5.4,8.704803
是,686.27997,339.86993,22.65,22.65,7.3725753,5.6625,10.44165
3,49.689945,359.29993,8.85,8.85,8.146425,2.2125,4.2037506
2,54.973698,359.29993,8.85,8.85,8.146425,2.2125,4.920601
 ,60.9743,359.29993,8.85,8.85,8.146425,2.2125,2.2125015
I,73.91994,359.17993,12.2,12.2,6.0024,3.05,1.4395981
 ,75.359535,359.17993,12.2,12.2,6.0024,3.05,3.050003
1,83.75993,359.35992,21.1,21.1,11.436201,5.275,1.8568039
0,88.07674,359.35992,21.1,21.1,11.436201,5.275,4.4309998
1,95.27994,359.35992,21.1,21.1,11.436201,5.275,1.8568039
/,99.29674,359.35992,21.1,21.1,11.436201,5.275,6.6676025
0,106.80994,359.35992,21.1,21.1,11.436201,5.275,4.4309998
1,113.700935,359.35992,21.1,21.1,11.436201,5.275,1.8568039
/,118.01774,359.35992,21.1,21.1,11.436201,5.275,6.6676025
0,125.64993,359.35992,21.1,21.1,11.436201,5.275,4.4309998
8,131.40094,359.35992,21.1,21.1,11.436201,5.275,4.4309998
 ,137.15195,359.35992,21.1,21.1,11.436201,5.275,5.274994
匿,156.48993,361.1599,21.6,21.6,13.672801,5.4,9.007202
名,168.24992,361.1599,21.6,21.6,13.672801,5.4,8.704803
捐,178.99472,361.1599,21.6,21.6,13.672801,5.4,9.720001
贈,190.75471,361.1599,21.6,21.6,13.672801,5.4,10.0224
匿,260.2799,360.85992,21.6,21.6,13.672801,5.4,9.007202
名,271.98712,360.85992,21.6,21.6,13.672801,5.4,8.704803
是,686.2799,361.4399,12.95,12.95,8.773625,3.2375,10.321167
3,49.689884,380.5099,8.85,8.85,8.146425,2.2125,4.2037506
3,55.453636,380.5099,8.85,8.85,8.146425,2.2125,4.318802
 ,61.332436,380.5099,8.85,8.85,8.146425,2.2125,2.2125015
I,73.919876,380.5299,12.2,12.2,6.0024,3.05,1.4395981
 ,75.359474,380.5299,12.2,12.2,6.0024,3.05,3.050003
1,83.75987,380.5599,21.1,21.1,11.436201,5.275,1.8568039
0,88.256676,380.5599,21.1,21.1,11.436201,5.275,4.4309998
1,95.327675,380.5599,21.1,21.1,11.436201,5.275,1.8568039
/,99.35987,380.5599,21.1,21.1,11.436201,5.275,6.6676025
0,106.92987,380.5599,21.1,21.1,11.436201,5.275,4.4309998
1,113.82087,380.5599,21.1,21.1,11.436201,5.275,1.8568039
/,118.13767,380.5599,21.1,21.1,11.436201,5.275,6.6676025
0,125.76987,380.5599,21.1,21.1,11.436201,5.275,4.4309998
8,131.52087,380.5599,21.1,21.1,11.436201,5.275,4.4309998
 ,137.27188,380.5599,21.1,21.1,11.436201,5.275,5.274994
匿,156.60986,382.0999,21.6,21.6,13.672801,5.4,9.115204
名,168.21506,382.0999,21.6,21.6,13.672801,5.4,8.704803
摘,179.40985,382.0999,21.6,21.6,13.672801,5.4,9.720001
贈,190.80986,382.0999,21.6,21.6,13.672801,5.4,10.0224
匿,260.39984,382.0499,21.6,21.6,13.672801,5.4,9.007202
名,272.10706,382.0499,21.6,21.6,13.672801,5.4,8.704803
是,686.52985,382.4099,10.15,10.15,7.942375,2.5375,10.322571
3,49.80988,401.5499,8.85,8.85,8.146425,2.2125,4.2037506
4,55.09363,401.5499,8.85,8.85,8.146425,2.2125,4.920601
 ,61.094234,401.5499,8.85,8.85,8.146425,2.2125,2.2125015
I,74.03987,401.3999,12.2,12.2,6.0024,3.05,1.4395981
 ,75.47947,401.3999,12.2,12.2,6.0024,3.05,3.050003
1,83.87987,401.4299,21.1,21.1,11.436201,5.275,1.8568039
0,88.37667,401.4299,21.1,21.1,11.436201,5.275,4.4309998
