2,46.32002,168.00998,12.2,12.2,6.0024,3.05,4.8556023
6,52.31562,168.00998,12.2,12.2,6.0024,3.05,4.318802
3,58.33002,168.00998,12.2,12.2,6.0024,3.05,4.1968
 ,62.52682,168.00998,12.2,12.2,6.0024,3.05,3.0499992
I,73.80002,167.93,19.2,19.2,8.716801,4.8,1.4400024
 ,75.24002,167.93,19.2,19.2,8.716801,4.8,4.800003
1,83.76002,167.95999,12.2,12.2,6.0024,3.05,1.8544006
o,88.07442,167.95999,12.2,12.2,6.0024,3.05,4.4408035
o,93.85002,167.95999,12.2,12.2,6.0024,3.05,4.4408035
/,99.260025,167.95999,12.2,12.2,6.0024,3.05,6.6612015
1,108.231224,167.95999,12.2,12.2,6.0024,3.05,1.8544006
2,112.39562,167.95999,12.2,12.2,6.0024,3.05,4.8555984
/,117.98003,167.95999,12.2,12.2,6.0024,3.05,6.6612015
2,125.631226,167.95999,12.2,12.2,6.0024,3.05,4.855606
6,131.47682,167.95999,12.2,12.2,6.0024,3.05,4.2577972
 ,136.72462,167.95999,12.2,12.2,6.0024,3.05,3.050003
2,46.44003,188.87,12.2,12.2,6.0024,3.05,4.8556023
6,52.49563,188.87,12.2,12.2,6.0024,3.05,4.257801
4,57.953426,188.87,12.2,12.2,6.0024,3.05,4.9165993
 ,64.07002,188.87,12.2,12.2,6.0024,3.05,3.050003
I,73.92003,188.81,12.2,12.2,6.0024,3.05,1.4395981
 ,75.35963,188.81,12.2,12.2,6.0024,3.05,3.050003
1,83.88003,188.87,12.2,12.2,6.0024,3.05,1.8544006
0,88.19443,188.87,12.2,12.2,6.0024,3.05,4.4408035
0,93.96003,188.87,12.2,12.2,6.0024,3.05,4.4408035
/,99.42083,188.87,12.2,12.2,6.0024,3.05,6.6612015
1,108.25003,188.87,12.2,12.2,6.0024,3.05,1.8544006
2,112.45003,188.87,12.2,12.2,6.0024,3.05,4.8555984
/,118.22563,188.87,12.2,12.2,6.0024,3.05,6.6612015
2,125.80683,188.87,12.2,12.2,6.0024,3.05,4.8555984
6,131.58243,188.87,12.2,12.2,6.0024,3.05,4.2577972
 ,136.76022,188.87,12.2,12.2,6.0024,3.05,3.050003
2,46.790028,209.70999,12.2,12.2,6.0024,3.05,4.8556023
6,52.565628,209.70999,12.2,12.2,6.0024,3.05,4.257801
5,57.743427,209.70999,12.2,12.2,6.0024,3.05,4.5628014
 ,63.22623,209.70999,12.2,12.2,6.0024,3.05,3.0499992
I,73.92002,209.47,12.2,12.2,6.0024,3.05,1.4395981
 ,75.35962,209.47,12.2,12.2,6.0024,3.05,3.050003
1,83.88002,209.65,12.2,12.2,6.0024,3.05,1.8544006
0,88.19442,209.65,12.2,12.2,6.0024,3.05,4.4408035
0,93.96002,209.65,12.2,12.2,6.0024,3.05,4.4408035
/,99.42082,209.65,12.2,12.2,6.0024,3.05,6.6612015
1,108.25002,209.65,12.2,12.2,6.0024,3.05,1.8544006
2,112.57002,209.65,12.2,12.2,6.0024,3.05,4.8555984
/,118.305626,209.65,12.2,12.2,6.0024,3.05,6.6612015
2,125.846825,209.65,12.2,12.2,6.0024,3.05,4.8555984
6,131.58243,209.65,12.2,12.2,6.0024,3.05,4.2577972
 ,136.72023,209.65,12.2,12.2,6.0024,3.05,3.050003
2,47.040028,230.57999,12.2,12.2,6.0024,3.05,4.8556023
6,52.775627,230.57999,12.2,12.2,6.0024,3.05,4.257801
6,57.913425,230.57999,12.2,12.2,6.0024,3.05,4.257801
 ,63.051228,230.57999,12.2,12.2,6.0024,3.05,3.0499992
I,74.16003,230.31,12.2,12.2,6.0024,3.05,1.4395981
 ,75.599625,230.31,12.2,12.2,6.0024,3.05,3.050003
1,84.00003,230.48999,12.2,12.2,6.0024,3.05,1.8544006
0,88.31443,230.48999,12.2,12.2,6.0024,3.05,4.4408035
0,94.09003,230.48999,12.2,12.2,6.0024,3.05,4.4408035
/,99.55083,230.48999,12.2,12.2,6.0024,3.05,6.6612015
 ,107.232025,230.48999,12.2,12.2,6.0024,3.05,3.050003
1,108.48003,230.57999,12.2,12.2,6.0024,3.05,1.8544006
2,112.614426,230.57999,12.2,12.2,6.0024,3.05,4.8555984
/,118.21002,230.57999,12.2,12.2,6.0024,3.05,6.6612015
2,125.86122,230.57999,12.2,12.2,6.0024,3.05,4.855606
6,131.70682,230.57999,12.2,12.2,6.0024,3.05,4.2577972
 ,136.95462,230.57999,12.2,12.2,6.0024,3.05,3.050003
2,46.69003,251.50998,12.2,12.2,6.0024,3.05,4.8556023
6,52.77563,251.50998,12.2,12.2,6.0024,3.05,4.257801
7,58.26343,251.50998,12.2,12.2,6.0024,3.05,4.6237984
 ,64.117226,251.50998,12.2,12.2,6.0024,3.05,3.050003
I,74.16003,251.50998,12.2,12.2,6.0024,3.05,1.4395981
 ,75.599625,251.50998,12.2,12.2,6.0024,3.05,3.050003
1,84.00003,251.53998,12.2,12.2,6.0024,3.05,1.805603
0,88.44563,251.53998,12.2,12.2,6.0024,3.05,4.4408035
0,94.32003,251.53998,12.2,12.2,6.0024,3.05,4.4408035
/,99.78083,251.53998,12.2,12.2,6.0024,3.05,6.6612015
1,108.60003,251.53998,12.2,12.2,6.0024,3.05,1.8544006
2,112.81003,251.53998,12.2,12.2,6.0024,3.05,4.8555984
/,118.58563,251.53998,12.2,12.2,6.0024,3.05,6.6612015
2,126.16683,251.53998,12.2,12.2,6.0024,3.05,4.8555984
6,131.94243,251.53998,12.2,12.2,6.0024,3.05,4.2577972
 ,137.12022,251.53998,12.2,12.2,6.0024,3.05,3.050003
2,47.290035,272.62997,12.2,12.2,6.0024,3.05,4.7946014
6,53.004635,272.62997,12.2,12.2,6.0024,3.05,4.257801
8,58.182434,272.62997,12.2,12.2,6.0024,3.05,4.4407997
 ,63.543232,272.62997,12.2,12.2,6.0024,3.05,3.0499992
I,74.28003,272.59998,12.2,12.2,6.0024,3.05,1.4395981
 ,75.71963,272.59998,12.2,12.2,6.0024,3.05,3.050003
1,84.24003,272.71997,12.2,12.2,6.0024,3.05,1.9764023
0,88.67643,272.71997,12.2,12.2,6.0024,3.05,4.4408035
0,94.440025,272.71997,12.2,12.2,6.0024,3.05,4.4408035
/,99.78082,272.71997,12.2,12.2,6.0024,3.05,6.6612015
 ,107.342026,272.71997,12.2,12.2,6.0024,3.05,3.050003
1,108.720024,272.71997,12.2,12.2,6.0024,3.05,1.8544006
2,112.97443,272.71997,12.2,12.2,6.0024,3.05,4.8555984
/,118.68002,272.71997,12.2,12.2,6.0024,3.05,6.6612015
2,126.21122,272.71997,12.2,12.2,6.0024,3.05,4.8555984
6,131.93681,272.71997,12.2,12.2,6.0024,3.05,4.2577972
 ,137.0646,272.71997,12.2,12.2,6.0024,3.05,3.050003
2,47.59003,293.62997,12.2,12.2,6.0024,3.05,4.8556023
6,53.31563,293.62997,12.2,12.2,6.0024,3.05,4.257801
9,58.44343,293.62997,12.2,12.2,6.0024,3.05,4.257801
 ,63.57123,293.62997,12.2,12.2,6.0024,3.05,3.0499992
I,74.52003,293.41998,12.2,12.2,6.0024,3.05,1.4395981
 ,75.959625,293.41998,12.2,12.2,6.0024,3.05,3.050003
1,84.48003,293.68997,12.2,12.2,6.0024,3.05,1.8544006
0,88.794426,293.68997,12.2,12.2,6.0024,3.05,4.4408035
0,94.57002,293.68997,12.2,12.2,6.0024,3.05,4.4408035
/,100.03082,293.68997,12.2,12.2,6.0024,3.05,6.6612015
 ,107.71202,293.68997,12.2,12.2,6.0024,3.05,3.050003
1,108.970024,293.68997,12.2,12.2,6.0024,3.05,1.8544006
2,113.06003,293.68997,12.2,12.2,6.0024,3.05,4.8555984
/,118.70003,293.68997,12.2,12.2,6.0024,3.05,6.6612015
2,126.29123,293.68997,12.2,12.2,6.0024,3.05,4.855606
6,132.07683,293.68997,12.2,12.2,6.0024,3.05,4.2577972
 ,137.26463,293.68997,12.2,12.2,6.0024,3.05,3.050003
2,47.170033,314.80997,12.2,12.2,6.0024,3.05,4.8556023
7,53.165634,314.80997,12.2,12.2,6.0024,3.05,4.6237984
0,58.929432,314.80997,12.2,12.2,6.0024,3.05,4.4407997
 ,64.51023,314.80997,12.2,12.2,6.0024,3.05,3.050003
I,74.52003,314.59998,12.2,12.2,6.0024,3.05,1.4395981
 ,75.959625,314.59998,12.2,12.2,6.0024,3.05,3.050003
1,84.48003,314.80997,12.2,12.2,6.0024,3.05,1.8544006
0,88.91443,314.80997,12.2,12.2,6.0024,3.05,4.4408035
0,94.68002,314.80997,12.2,12.2,6.0024,3.05,4.4408035
/,100.080826,314.80997,12.2,12.2,6.0024,3.05,6.7221985
1,108.96002,314.80997,12.2,12.2,6.0024,3.05,1.8544006
2,113.17002,314.80997,12.2,12.2,6.0024,3.05,4.8555984
/,118.94562,314.80997,12.2,12.2,6.0024,3.05,6.6612015
2,126.526825,314.80997,12.2,12.2,6.0024,3.05,4.855606
6,132.30243,314.80997,12.2,12.2,6.0024,3.05,4.2577972
 ,137.48022,314.80997,12.2,12.2,6.0024,3.05,3.050003
2,47.290028,336.02997,12.2,12.2,6.0024,3.05,4.7458
7,53.11583,336.02997,12.2,12.2,6.0024,3.05,4.6237984
1,60.380028,336.02997,12.2,12.2,6.0024,3.05,1.8544006
 ,62.23443,336.02997,12.2,12.2,6.0024,3.05,3.050003
I,74.760025,336.23996,12.2,12.2,6.0024,3.05,1.4395981
 ,76.19962,336.23996,12.2,12.2,6.0024,3.05,3.050003
1,84.720024,335.93997,12.2,12.2,6.0024,3.05,1.8544006
0,89.034424,335.93997,12.2,12.2,6.0024,3.05,4.4408035
0,94.81003,335.93997,12.2,12.2,6.0024,3.05,4.4408035
/,100.27083,335.93997,12.2,12.2,6.0024,3.05,6.6612015
1,109.22003,335.93997,12.2,12.2,6.0024,3.05,1.8544006
2,113.35443,335.93997,12.2,12.2,6.0024,3.05,4.8555984
/,118.94003,335.93997,12.2,12.2,6.0024,3.05,6.6612015
2,126.390045,335.93997,12.2,12.2,6.0024,3.05,4.855606
6,132.40005,335.93997,12.2,12.2,6.0024,3.05,4.2577972
 ,136.65785,335.93997,12.2,12.2,6.0024,3.05,3.050003
2,47.410038,356.78998,12.2,12.2,6.0024,3.05,4.8556023
7,53.31564,356.78998,12.2,12.2,6.0024,3.05,4.6237984
2,58.989437,356.78998,12.2,12.2,6.0024,3.05,4.8556023
 ,64.895035,356.78998,12.2,12.2,6.0024,3.05,3.050003
I,74.76003,356.88,12.2,12.2,6.0024,3.05,1.4395981
 ,76.19963,356.88,12.2,12.2,6.0024,3.05,3.050003
1,84.840034,356.78998,12.2,12.2,6.0024,3.05,1.8544006
0,89.154434,356.78998,12.2,12.2,6.0024,3.05,4.4408035
0,94.93004,356.78998,12.2,12.2,6.0024,3.05,4.4408035
/,100.39084,356.78998,12.2,12.2,6.0024,3.05,6.6612015
1,109.21004,356.78998,12.2,12.2,6.0024,3.05,1.8544006
2,113.410034,356.78998,12.2,12.2,6.0024,3.05,4.8555984
/,119.18564,356.78998,12.2,12.2,6.0024,3.05,6.6612015
2,126.766846,356.78998,12.2,12.2,6.0024,3.05,4.855606
6,132.54245,356.78998,12.2,12.2,6.0024,3.05,4.2577972
 ,137.72025,356.78998,12.2,12.2,6.0024,3.05,3.050003
2,47.870037,377.64,12.2,12.2,6.0024,3.05,4.8556023
7,53.645638,377.64,12.2,12.2,6.0024,3.05,4.6237984
3,59.189438,377.64,12.2,12.2,6.0024,3.05,4.1968
 ,64.30624,377.64,12.2,12.2,6.0024,3.05,3.050003
I,75.00003,377.7,12.2,12.2,6.0024,3.05,1.4395981
 ,76.43963,377.7,12.2,12.2,6.0024,3.05,3.050003
1,84.84003,377.66998,12.2,12.2,6.0024,3.05,1.8544006
0,89.27443,377.66998,12.2,12.2,6.0024,3.05,4.4408035
0,95.04002,377.66998,12.2,12.2,6.0024,3.05,4.4408035
/,100.500824,377.66998,12.2,12.2,6.0024,3.05,6.6612015
1,109.32002,377.66998,12.2,12.2,6.0024,3.05,1.8544006
2,113.64002,377.66998,12.2,12.2,6.0024,3.05,4.8555984
/,119.375626,377.66998,12.2,12.2,6.0024,3.05,6.6612015
2,126.916824,377.66998,12.2,12.2,6.0024,3.05,4.855606
6,132.65242,377.66998,12.2,12.2,6.0024,3.05,4.2577972
 ,137.79022,377.66998,12.2,12.2,6.0024,3.05,3.050003
2,47.65003,398.78998,12.2,12.2,6.0024,3.05,4.8556023
7,53.46563,398.78998,12.2,12.2,6.0024,3.05,4.6237984
4,59.04943,398.78998,12.2,12.2,6.0024,3.05,4.9165993
 ,64.926025,398.78998,12.2,12.2,6.0024,3.05,3.050003
I,75.120026,398.55,12.2,12.2,6.0024,3.05,1.4395981
 ,76.55962,398.55,12.2,12.2,6.0024,3.05,3.050003
1,84.96002,398.8,12.2,12.2,6.0024,3.05,1.8544006
0,89.394424,398.8,12.2,12.2,6.0024,3.05,4.4408035
0,95.17002,398.8,12.2,12.2,6.0024,3.05,4.4408035
/,100.63082,398.8,12.2,12.2,6.0024,3.05,6.6612015
1,109.45002,398.8,12.2,12.2,6.0024,3.05,1.8544006
2,113.70442,398.8,12.2,12.2,6.0024,3.05,4.8555984
/,119.41002,399.214,12.2,12.2,6.0024,3.05,6.6612015
2,126.74002,398.8,12.2,12.2,6.0024,3.05,4.855606
6,132.79562,398.8,12.2,12.2,6.0024,3.05,4.2577972
 ,138.25342,398.8,12.2,12.2,6.0024,3.05,3.050003
2,47.76002,420.11,12.2,12.2,6.0024,3.05,4.8556023
7,53.65002,420.11,12.2,12.2,6.0024,3.05,4.6237984
5,59.413822,420.11,12.2,12.2,6.0024,3.05,4.5628014
 ,65.116615,420.11,12.2,12.2,6.0024,3.05,3.050003
I,75.12002,419.69,12.2,12.2,6.0024,3.05,1.4395981
 ,76.559616,419.69,12.2,12.2,6.0024,3.05,3.050003
1,85.20002,419.87,12.2,12.2,6.0024,3.05,1.8544006
0,89.51442,419.87,12.2,12.2,6.0024,3.05,4.4408035
0,95.28002,419.87,12.2,12.2,6.0024,3.05,4.4408035
/,100.680824,419.87,12.2,12.2,6.0024,3.05,6.600197
1,109.57002,419.87,12.2,12.2,6.0024,3.05,1.8544006
2,113.77002,419.87,12.2,12.2,6.0024,3.05,4.8555984
/,119.50562,419.87,12.2,12.2,6.0024,3.05,6.6612015
2,127.04683,419.87,12.2,12.2,6.0024,3.05,4.855606
6,132.78242,419.87,12.2,12.2,6.0024,3.05,4.2577972
 ,137.92023,419.87,12.2,12.2,6.0024,3.05,3.050003
2,48.15002,441.3,19.2,19.2,8.716801,4.8,4.799999
7,53.83002,441.3,19.2,19.2,8.716801,4.8,4.684799
6,59.39482,441.3,19.2,19.2,8.716801,4.8,4.3199997
 ,64.59482,441.3,19.2,19.2,8.716801,4.8,4.800003
I,75.360016,441.32996,12.2,12.2,6.0024,3.05,1.4395981
 ,76.799614,441.32996,12.2,12.2,6.0024,3.05,3.050003
1,85.320015,441.3,12.2,12.2,6.0024,3.05,1.8544006
0,89.634415,441.3,12.2,12.2,6.0024,3.05,4.4408035
0,95.41002,441.3,12.2,12.2,6.0024,3.05,4.4408035
/,100.87082,441.3,12.2,12.2,6.0024,3.05,6.6612015
1,109.69002,441.3,12.2,12.2,6.0024,3.05,1.805603
2,113.90002,441.3,12.2,12.2,6.0024,3.05,4.8555984
/,119.65562,441.3,12.2,12.2,6.0024,3.05,6.7221985
2,127.27782,441.3,12.2,12.2,6.0024,3.05,4.855606
6,133.03342,441.3,12.2,12.2,6.0024,3.05,4.2577972
 ,138.19122,441.3,12.2,12.2,6.0024,3.05,3.050003
2,47.89002,462.39996,12.2,12.2,6.0024,3.05,4.8556023
7,53.79562,462.39996,12.2,12.2,6.0024,3.05,4.6237984
7,59.469418,462.39996,12.2,12.2,6.0024,3.05,4.6237984
 ,65.14321,462.39996,12.2,12.2,6.0024,3.05,3.050003
I,75.48001,462.43,12.2,12.2,6.0024,3.05,1.4395981
 ,76.91961,462.43,12.2,12.2,6.0024,3.05,3.050003
1,85.32001,462.39996,12.2,12.2,6.0024,3.05,1.8544006
0,89.63441,462.39996,12.2,12.2,6.0024,3.05,4.4408035
0,95.41,462.39996,12.2,12.2,6.0024,3.05,4.4408035
/,100.870804,462.39996,12.2,12.2,6.0024,3.05,6.6612015
1,109.82001,462.39996,12.2,12.2,6.0024,3.05,1.8544006
2,113.91,462.39996,12.2,12.2,6.0024,3.05,4.8555984
/,119.68561,462.39996,12.2,12.2,6.0024,3.05,6.6612015
2,127.266815,462.39996,12.2,12.2,6.0024,3.05,4.855606
6,133.04242,462.39996,12.2,12.2,6.0024,3.05,4.2577972
 ,138.22021,462.39996,12.2,12.2,6.0024,3.05,3.050003
I,144.49,462.90997,12.2,12.2,6.0024,3.05,1.4396057
 ,145.92961,462.90997,12.2,12.2,6.0024,3.05,3.050003
2,48.010006,483.24997,12.2,12.2,6.0024,3.05,4.8556023
7,53.975605,483.24997,12.2,12.2,6.0024,3.05,4.6237984
8,59.709404,483.24997,12.2,12.2,6.0024,3.05,4.5018005
 ,65.3212,483.24997,12.2,12.2,6.0024,3.05,3.050003
I,75.48,483.03998,19.2,19.2,8.716801,4.8,1.4400024
 ,76.920006,483.03998,19.2,19.2,8.716801,4.8,4.800003
1,85.32001,483.30997,12.2,12.2,6.0024,3.05,1.8544006
0,89.75441,483.30997,12.2,12.2,6.0024,3.05,4.4408035
0,95.53001,483.30997,12.2,12.2,6.0024,3.05,4.4408035
1,100.94,483.67236,12.2,12.2,6.0024,3.05,6.600197
1,109.82,483.30997,12.2,12.2,6.0024,3.05,1.8544006
2,114.0744,483.30997,12.2,12.2,6.0024,3.05,4.8555984
/,119.66,483.30997,12.2,12.2,6.0024,3.05,6.6612015
2,127.3112,483.30997,12.2,12.2,6.0024,3.05,4.855606
6,133.1568,483.30997,12.2,12.2,6.0024,3.05,4.2577972
 ,138.4046,483.30997,12.2,12.2,6.0024,3.05,3.050003
I,144.61,483.87994,12.2,12.2,6.0024,3.05,1.4396057
 ,146.0496,483.87994,12.2,12.2,6.0024,3.05,3.050003
2,48.13,504.14996,12.2,12.2,6.0024,3.05,4.8556023
7,54.1556,504.14996,12.2,12.2,6.0024,3.05,4.6237984
9,59.9494,504.14996,12.2,12.2,6.0024,3.05,4.2577972
 ,65.3772,504.14996,12.2,12.2,6.0024,3.05,3.050003
I,75.6,504.17996,12.2,12.2,6.0024,3.05,1.4395981
 ,77.0396,504.17996,12.2,12.2,6.0024,3.05,3.050003
1,85.44,504.14996,12.2,12.2,6.0024,3.05,1.8544006
0,89.874405,504.14996,12.2,12.2,6.0024,3.05,4.4408035
0,95.53,504.14996,12.2,12.2,6.0024,3.05,4.4408035
/,101.1108,504.14996,12.2,12.2,6.0024,3.05,6.6612015
1,109.94,504.14996,12.2,12.2,6.0024,3.05,1.8544006
2,114.14,504.14996,12.2,12.2,6.0024,3.05,4.8555984
/,119.9156,504.14996,12.2,12.2,6.0024,3.05,6.6612015
2,127.49681,504.14996,12.2,12.2,6.0024,3.05,4.855606
6,133.27242,504.14996,12.2,12.2,6.0024,3.05,4.2577972
 ,138.45021,504.14996,12.2,12.2,6.0024,3.05,3.050003
I,144.61,504.71997,12.2,12.2,6.0024,3.05,1.4396057
 ,146.0496,504.71997,12.2,12.2,6.0024,3.05,3.050003
政,198.97,52.140015,17.85,17.85,11.254426,4.4625,16.43985
治,217.50986,52.140015,17.85,17.85,11.254426,4.4625,13.673096
獻,233.28296,52.140015,17.85,17.85,11.254426,4.4625,16.564804
金,251.06,52.140015,17.85,17.85,11.254426,4.4625,15.475952
會,268.65594,52.140015,17.85,17.85,11.254426,4.4625,14.636993
計,285.41293,52.140015,17.85,17.85,11.254426,4.4625,15.1189575
報,302.6519,52.140015,17.85,17.85,11.254426,4.4625,15.832947
告,320.06,52.140015,17.85,17.85,11.254426,4.4625,15.368866
書,338.48886,52.140015,17.85,17.85,11.254426,4.4625,13.798065
查,355.34692,52.140015,17.85,17.85,11.254426,4.4625,14.047943
閱,373.46,52.140015,17.85,17.85,11.254426,4.4625,12.477142
制,389.77713,52.140015,17.85,17.85,11.254426,4.4625,14.404938
度,406.69998,52.140015,17.85,17.85,11.254426,4.4625,15.368866
電,425.00882,52.140015,17.85,17.85,11.254426,4.4625,13.44104
腦,441.38986,52.140015,17.85,17.85,11.254426,4.4625,15.2438965
系,460.58997,52.140015,17.85,17.85,11.254426,4.4625,11.513245
統,475.95996,52.140015,17.85,17.85,11.254426,4.4625,15.2438965
查,493.80386,52.140015,17.85,17.85,11.254426,4.4625,14.047943
詢,510.45184,52.140015,17.85,17.85,11.254426,4.4625,14.761963
結,527.8138,52.140015,17.85,17.85,11.254426,4.4625,15.1189575
果,545.07996,52.140015,17.85,17.85,11.254426,4.4625,14.994019
列,563.31396,52.140015,17.85,17.85,11.254426,4.4625,13.191162
印,580.4899,52.140015,17.85,17.85,11.254426,4.4625,13.44104
清,596.93097,52.140015,17.85,17.85,11.254426,4.4625,14.637024
單,614.568,52.140015,17.85,17.85,11.254426,4.4625,14.404968
專,210.84991,67.01001,12.7,12.7,11.1633005,3.175,11.645905
戶,225.55582,67.01001,12.7,12.7,11.1633005,3.175,9.842499
名,238.45831,67.01001,12.7,12.7,11.1633005,3.175,10.198105
稱,250.68991,67.01001,12.7,12.7,11.1633005,3.175,12.598389
：,269.46832,67.01001,12.7,12.7,11.1633005,3.175,1.9812012
第,279.00992,67.01001,12.7,12.7,11.1633005,3.175,9.537689
1,292.81992,67.01001,12.7,12.7,11.1633005,3.175,2.1589966
3,298.0989,67.01001,12.7,12.7,11.1633005,3.175,4.9148865
任,304.45993,67.01001,12.7,12.7,11.1633005,3.175,12.4841
總,318.35403,67.01001,12.7,12.7,11.1633005,3.175,11.760193
統,331.52423,67.01001,12.7,12.7,11.1633005,3.175,11.937988
、,349.3499,67.01001,12.7,12.7,11.1633005,3.175,2.9336853
副,359.3099,67.01001,12.7,12.7,11.1633005,3.175,10.083801
總,371.9137,67.01001,12.7,12.7,11.1633005,3.175,11.760193
統,385.3599,67.01001,12.7,12.7,11.1633005,3.175,11.874512
擬,398.0899,67.01001,12.7,12.7,11.1633005,3.175,13.436615
參,412.6665,67.01001,12.7,12.7,11.1633005,3.175,11.874512
選,425.681,67.01001,12.7,12.7,11.1633005,3.175,12.357086
人,439.2599,67.01001,12.7,12.7,11.1633005,3.175,11.874512
馬,453.6244,67.01001,12.7,12.7,11.1633005,3.175,10.553711
英,466.6681,67.01001,12.7,12.7,11.1633005,3.175,11.214111
九,479.7099,67.01001,12.7,12.7,11.1633005,3.175,11.937988
、,497.7099,67.01001,12.7,12.7,11.1633005,3.175,2.9336853
吳,506.7199,67.01001,12.7,12.7,11.1633005,3.175,11.645874
敦,519.8658,67.01001,12.7,12.7,11.1633005,3.175,12.179321
義,534.3199,67.01001,12.7,12.7,11.1633005,3.175,10.19812
政,546.558,67.01001,12.7,12.7,11.1633005,3.175,12.484131
治,560.8499,67.01001,12.7,12.7,11.1633005,3.175,10.744202
獻,573.3941,67.01001,12.7,12.7,11.1633005,3.175,12.903198
金,587.12994,67.01001,12.7,12.7,11.1633005,3.175,12.115784
專,600.8057,67.01001,12.7,12.7,11.1633005,3.175,11.645874
戶,615.22,67.01001,12.7,12.7,11.1633005,3.175,9.842529
首,392.27997,83.899994,13.9,13.9,8.472051,3.475,11.759399
次,405.47937,83.899994,13.9,13.9,8.472051,3.475,12.245911
申,420.83997,83.899994,13.9,13.9,8.472051,3.475,8.520691
報,432.36066,83.899994,13.9,13.9,8.472051,3.475,12.482208
收,172.92996,105.42999,12.2,12.2,6.0024,3.05,10.077194
支,184.47716,105.42999,12.2,12.2,6.0024,3.05,9.9552
科,195.90236,105.42999,12.2,12.2,6.0024,3.05,10.613998
目,209.88995,105.42999,12.2,12.2,6.0024,3.05,5.5144043
捐,315.83997,105.34,12.2,12.2,6.0024,3.05,9.60141
贈,326.97137,105.34,12.2,12.2,6.0024,3.05,10.016205
者,338.51758,105.34,12.2,12.2,6.0024,3.05,10.565186
／,349.80997,105.34,12.2,12.2,6.0024,3.05,6.600189
支,357.48996,105.34,12.2,12.2,6.0024,3.05,9.9552
出,370.20517,105.34,12.2,12.2,6.0024,3.05,7.9177856
對,380.28995,105.34,12.2,12.2,6.0024,3.05,10.3211975
象,392.53116,105.34,12.2,12.2,6.0024,3.05,9.12561
身,474.83997,105.380005,12.2,12.2,6.0024,3.05,8.820587
分,485.76056,105.380005,12.2,12.2,6.0024,3.05,10.077209
證,496.56998,105.380005,12.2,12.2,6.0024,3.05,11.346008
／,508.69598,105.380005,12.2,12.2,6.0024,3.05,6.6002197
統,516.0762,105.380005,12.2,12.2,6.0024,3.05,10.260193
一,527.89996,105.380005,12.2,12.2,6.0024,3.05,9.174377
編,538.9944,105.380005,12.2,12.2,6.0024,3.05,10.138184
收,558.85,105.45999,12.2,12.2,6.0024,3.05,10.443176
入,570.2532,105.45999,12.2,12.2,6.0024,3.05,10.736023
金,581.94916,105.45999,12.2,12.2,6.0024,3.05,10.443176
額,593.35236,105.45999,12.2,12.2,6.0024,3.05,10.504211
支,616.56,105.630005,12.2,12.2,6.0024,3.05,9.9552
出,629.2452,105.630005,12.2,12.2,6.0024,3.05,7.5029907
